time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-03 10:49:00-05:00,BuyEveryDay,9fd4a75e25814c08a79581db93c1ed64,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 10:50:00-05:00,BuyEveryDay,2f616239b42c4f948de10f8d5f099dc4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:50:00-05:00,BuyEveryDay,2f616239b42c4f948de10f8d5f099dc4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 10:51:00-05:00,BuyEveryDay,be491e6df2c14fa9824b791857d4c83c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:51:00-05:00,BuyEveryDay,be491e6df2c14fa9824b791857d4c83c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 10:52:00-05:00,BuyEveryDay,cd330c11cd0d45f8bc5a920836ad6e8f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:52:00-05:00,BuyEveryDay,cd330c11cd0d45f8bc5a920836ad6e8f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 10:53:00-05:00,BuyEveryDay,9a9e746e4edc4f1a902fcd2da89838ac,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:53:00-05:00,BuyEveryDay,9a9e746e4edc4f1a902fcd2da89838ac,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 10:54:00-05:00,BuyEveryDay,a631f78b5e4e4467a2638106f867e367,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:54:00-05:00,BuyEveryDay,a631f78b5e4e4467a2638106f867e367,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 10:55:00-05:00,BuyEveryDay,67b532b1017442399318182acdc549b3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:55:00-05:00,BuyEveryDay,67b532b1017442399318182acdc549b3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 10:56:00-05:00,BuyEveryDay,dc5e5399dabd4785ad7c9adf627ee7aa,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:56:00-05:00,BuyEveryDay,dc5e5399dabd4785ad7c9adf627ee7aa,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 10:57:00-05:00,BuyEveryDay,51ba685e5143424ba240c0cb8c1933af,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:57:00-05:00,BuyEveryDay,51ba685e5143424ba240c0cb8c1933af,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 10:58:00-05:00,BuyEveryDay,391dc2fc587945bd8de49aa7c889f6c7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:58:00-05:00,BuyEveryDay,391dc2fc587945bd8de49aa7c889f6c7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 10:59:00-05:00,BuyEveryDay,73b4d8a70ff849b398e2ecc9ade05a22,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:59:00-05:00,BuyEveryDay,73b4d8a70ff849b398e2ecc9ade05a22,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:00:00-05:00,BuyEveryDay,625d044b44c147d889410faeb172fb02,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:00:00-05:00,BuyEveryDay,625d044b44c147d889410faeb172fb02,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:01:00-05:00,BuyEveryDay,89f192c329604a5fa6c3c543c93f3f9d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:01:00-05:00,BuyEveryDay,89f192c329604a5fa6c3c543c93f3f9d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:02:00-05:00,BuyEveryDay,d29ec0279dce43eb9175c3ee8d1176bd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:02:00-05:00,BuyEveryDay,d29ec0279dce43eb9175c3ee8d1176bd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:03:00-05:00,BuyEveryDay,f49dabd1dc764e07afaab8ca18b0487a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:03:00-05:00,BuyEveryDay,f49dabd1dc764e07afaab8ca18b0487a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:04:00-05:00,BuyEveryDay,f788d9c49c5d410eb3e46a3f5e45e0e6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:04:00-05:00,BuyEveryDay,f788d9c49c5d410eb3e46a3f5e45e0e6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:05:00-05:00,BuyEveryDay,e3cd2f17eae2493d8a7affa0b5ae3a5a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:05:00-05:00,BuyEveryDay,e3cd2f17eae2493d8a7affa0b5ae3a5a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:06:00-05:00,BuyEveryDay,8b427b50386d4f93883ec4ba9b8d489c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:06:00-05:00,BuyEveryDay,8b427b50386d4f93883ec4ba9b8d489c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:07:00-05:00,BuyEveryDay,75135138c4b84be1a9d4cf045a0f492f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:07:00-05:00,BuyEveryDay,75135138c4b84be1a9d4cf045a0f492f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:08:00-05:00,BuyEveryDay,db861270e8ad4c819705eedf88bdc0f3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:08:00-05:00,BuyEveryDay,db861270e8ad4c819705eedf88bdc0f3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:09:00-05:00,BuyEveryDay,a482ede4115c48958b1bc77b8785f601,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:09:00-05:00,BuyEveryDay,a482ede4115c48958b1bc77b8785f601,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:10:00-05:00,BuyEveryDay,94f8c453dc874dc583432ac2f8ac3bdd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:10:00-05:00,BuyEveryDay,94f8c453dc874dc583432ac2f8ac3bdd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:11:00-05:00,BuyEveryDay,09db38514e6b4d049bd04029a0a5809a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:11:00-05:00,BuyEveryDay,09db38514e6b4d049bd04029a0a5809a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:12:00-05:00,BuyEveryDay,7823bc47b94d4eedab2923d835a33cb4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:12:00-05:00,BuyEveryDay,7823bc47b94d4eedab2923d835a33cb4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:13:00-05:00,BuyEveryDay,6346914967e745af8b1477b52cf7da08,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:13:00-05:00,BuyEveryDay,6346914967e745af8b1477b52cf7da08,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:14:00-05:00,BuyEveryDay,854b67d1421d45cb856aba77f3946bb2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:14:00-05:00,BuyEveryDay,854b67d1421d45cb856aba77f3946bb2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:15:00-05:00,BuyEveryDay,a6921db171ea4f4da85dd30810678430,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:15:00-05:00,BuyEveryDay,a6921db171ea4f4da85dd30810678430,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:16:00-05:00,BuyEveryDay,80df97c64e75480d93c8d715024ca801,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:16:00-05:00,BuyEveryDay,80df97c64e75480d93c8d715024ca801,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:17:00-05:00,BuyEveryDay,83c6cfbe21e34fe1b3f56ac15febca1f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:17:00-05:00,BuyEveryDay,83c6cfbe21e34fe1b3f56ac15febca1f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:18:00-05:00,BuyEveryDay,749ac265d14644df922e51058fc1ec7e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:18:00-05:00,BuyEveryDay,749ac265d14644df922e51058fc1ec7e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:19:00-05:00,BuyEveryDay,710763d31afa425ab8d7a35e0476780a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:19:00-05:00,BuyEveryDay,710763d31afa425ab8d7a35e0476780a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:20:00-05:00,BuyEveryDay,3157562ec2734fd1a01322cba0662254,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:20:00-05:00,BuyEveryDay,3157562ec2734fd1a01322cba0662254,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:21:00-05:00,BuyEveryDay,a7a8cfc2fde94a468864c8a176ed1438,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:21:00-05:00,BuyEveryDay,a7a8cfc2fde94a468864c8a176ed1438,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:22:00-05:00,BuyEveryDay,8847bec817be4e6eb5e025b0dd6e1de5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:22:00-05:00,BuyEveryDay,8847bec817be4e6eb5e025b0dd6e1de5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:23:00-05:00,BuyEveryDay,3cbca6c1fe284029bf31869a89d7ac7a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:23:00-05:00,BuyEveryDay,3cbca6c1fe284029bf31869a89d7ac7a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:24:00-05:00,BuyEveryDay,4b2abf832b134a0d9e0d26bb7d7b4332,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:24:00-05:00,BuyEveryDay,4b2abf832b134a0d9e0d26bb7d7b4332,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:25:00-05:00,BuyEveryDay,660cdb9aaf6f4fa7b63cc803afd797f5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:25:00-05:00,BuyEveryDay,660cdb9aaf6f4fa7b63cc803afd797f5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:26:00-05:00,BuyEveryDay,dbddba75edb2455e9db2f6378b7cb442,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:26:00-05:00,BuyEveryDay,dbddba75edb2455e9db2f6378b7cb442,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:27:00-05:00,BuyEveryDay,b123e13d201d44faba33646ede25d462,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:27:00-05:00,BuyEveryDay,b123e13d201d44faba33646ede25d462,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:28:00-05:00,BuyEveryDay,84668bc1851b498e98821395a7d8c1f3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:28:00-05:00,BuyEveryDay,84668bc1851b498e98821395a7d8c1f3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:29:00-05:00,BuyEveryDay,3b714d72dcfd41c3916824f805213557,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:29:00-05:00,BuyEveryDay,3b714d72dcfd41c3916824f805213557,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:30:00-05:00,BuyEveryDay,2837b9ec192c435199fe0fe19365b671,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:30:00-05:00,BuyEveryDay,2837b9ec192c435199fe0fe19365b671,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:31:00-05:00,BuyEveryDay,fa9d0658ef87400db38b4c90d3103f59,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:31:00-05:00,BuyEveryDay,fa9d0658ef87400db38b4c90d3103f59,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:32:00-05:00,BuyEveryDay,0acb5d6367b342f081365abb737828ef,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:32:00-05:00,BuyEveryDay,0acb5d6367b342f081365abb737828ef,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:33:00-05:00,BuyEveryDay,d837d18e80b34ec38ff0528c60abe465,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:33:00-05:00,BuyEveryDay,d837d18e80b34ec38ff0528c60abe465,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:34:00-05:00,BuyEveryDay,b99350f5d3464d39839d1708fee658e7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:34:00-05:00,BuyEveryDay,b99350f5d3464d39839d1708fee658e7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:35:00-05:00,BuyEveryDay,38ddbfe7ecbe49448cebcdc09504f785,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:35:00-05:00,BuyEveryDay,38ddbfe7ecbe49448cebcdc09504f785,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:36:00-05:00,BuyEveryDay,05243e2aaf7a4008a8f17b6ae564d403,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:36:00-05:00,BuyEveryDay,05243e2aaf7a4008a8f17b6ae564d403,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:37:00-05:00,BuyEveryDay,798390f1955745ec89b9c23b793cfaba,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:37:00-05:00,BuyEveryDay,798390f1955745ec89b9c23b793cfaba,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:38:00-05:00,BuyEveryDay,d19e61866ab9401aabf82709af036090,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:38:00-05:00,BuyEveryDay,d19e61866ab9401aabf82709af036090,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:39:00-05:00,BuyEveryDay,3aa1806c79d940e198081aac30577c69,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:39:00-05:00,BuyEveryDay,3aa1806c79d940e198081aac30577c69,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:40:00-05:00,BuyEveryDay,a4703e43c3ec472ca7c71d0990fccea0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:40:00-05:00,BuyEveryDay,a4703e43c3ec472ca7c71d0990fccea0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:41:00-05:00,BuyEveryDay,af93c14d981e4520aaa93129b006cab8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:41:00-05:00,BuyEveryDay,af93c14d981e4520aaa93129b006cab8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:42:00-05:00,BuyEveryDay,13552546af8e474db0b0d1371624766a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:42:00-05:00,BuyEveryDay,13552546af8e474db0b0d1371624766a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:43:00-05:00,BuyEveryDay,86fcb6f76322413eb09eeac89100e75e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:43:00-05:00,BuyEveryDay,86fcb6f76322413eb09eeac89100e75e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:44:00-05:00,BuyEveryDay,85e2860421a6442daa0aba7efe1c0f91,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:44:00-05:00,BuyEveryDay,85e2860421a6442daa0aba7efe1c0f91,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:45:00-05:00,BuyEveryDay,f21afb4f7a9041fa85d78fa36e75d641,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:45:00-05:00,BuyEveryDay,f21afb4f7a9041fa85d78fa36e75d641,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:46:00-05:00,BuyEveryDay,3b1ec99b245f49d99341d6d401f9565d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:46:00-05:00,BuyEveryDay,3b1ec99b245f49d99341d6d401f9565d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:47:00-05:00,BuyEveryDay,819c105b4b724cb09ebf0c094082158a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:47:00-05:00,BuyEveryDay,819c105b4b724cb09ebf0c094082158a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:48:00-05:00,BuyEveryDay,fe67d8a005cf4dc5af2606ba6ddd7dba,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:48:00-05:00,BuyEveryDay,fe67d8a005cf4dc5af2606ba6ddd7dba,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:49:00-05:00,BuyEveryDay,424257403d0a40069cfbd069031d04f9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:49:00-05:00,BuyEveryDay,424257403d0a40069cfbd069031d04f9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:50:00-05:00,BuyEveryDay,66f8314ffecd42f4806e32fab45b96fe,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:50:00-05:00,BuyEveryDay,66f8314ffecd42f4806e32fab45b96fe,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:51:00-05:00,BuyEveryDay,3a4a68739ba94df58e40ea3b25156265,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:51:00-05:00,BuyEveryDay,3a4a68739ba94df58e40ea3b25156265,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:52:00-05:00,BuyEveryDay,e3d57a531e7148e28763e1d184bc6302,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:52:00-05:00,BuyEveryDay,e3d57a531e7148e28763e1d184bc6302,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:53:00-05:00,BuyEveryDay,5cb05e056d3c4d8db5c29bd396cefba9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:53:00-05:00,BuyEveryDay,5cb05e056d3c4d8db5c29bd396cefba9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:54:00-05:00,BuyEveryDay,64ae736286ec42e4bdd28fdc5efea013,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:54:00-05:00,BuyEveryDay,64ae736286ec42e4bdd28fdc5efea013,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:55:00-05:00,BuyEveryDay,83ea2979d21a47daaee1a8422dd3cf2e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:55:00-05:00,BuyEveryDay,83ea2979d21a47daaee1a8422dd3cf2e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:56:00-05:00,BuyEveryDay,e84aa3b29ae4478989f297c9dc99596f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:56:00-05:00,BuyEveryDay,e84aa3b29ae4478989f297c9dc99596f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:57:00-05:00,BuyEveryDay,f7bcc2a6c45640a9bcc9cbfe3172f386,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:57:00-05:00,BuyEveryDay,f7bcc2a6c45640a9bcc9cbfe3172f386,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:58:00-05:00,BuyEveryDay,6a08800bb6504b089c46824f0228db84,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:58:00-05:00,BuyEveryDay,6a08800bb6504b089c46824f0228db84,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 11:59:00-05:00,BuyEveryDay,b240529339234844974bcbef923f82b6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:59:00-05:00,BuyEveryDay,b240529339234844974bcbef923f82b6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 12:00:00-05:00,BuyEveryDay,e3b46271e2f44638803bb1a686241824,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 12:00:00-05:00,BuyEveryDay,e3b46271e2f44638803bb1a686241824,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 12:01:00-05:00,BuyEveryDay,0ca565ff18634d78ac83997ac2094a9f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 12:01:00-05:00,BuyEveryDay,0ca565ff18634d78ac83997ac2094a9f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 12:02:00-05:00,BuyEveryDay,691230baed914a429db9b6f49b184bae,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 12:02:00-05:00,BuyEveryDay,691230baed914a429db9b6f49b184bae,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 12:03:00-05:00,BuyEveryDay,670c63b890e1405ca038878a163c23f0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 12:03:00-05:00,BuyEveryDay,670c63b890e1405ca038878a163c23f0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 12:04:00-05:00,BuyEveryDay,61cce434d6c846ac8271f891edf7f624,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 12:04:00-05:00,BuyEveryDay,61cce434d6c846ac8271f891edf7f624,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 12:05:00-05:00,BuyEveryDay,ad0829ca5c204a578caa45a3d84f821e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 12:05:00-05:00,BuyEveryDay,ad0829ca5c204a578caa45a3d84f821e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 12:06:00-05:00,BuyEveryDay,93d3ea381b144af4a2f85deb0a8687bd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 12:06:00-05:00,BuyEveryDay,93d3ea381b144af4a2f85deb0a8687bd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 12:07:00-05:00,BuyEveryDay,473ffcea7d0c4e87baf4f9da02ee753a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 12:07:00-05:00,BuyEveryDay,473ffcea7d0c4e87baf4f9da02ee753a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 12:08:00-05:00,BuyEveryDay,247b53bc5c704ea3bebc35864d172cf2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 12:08:00-05:00,BuyEveryDay,247b53bc5c704ea3bebc35864d172cf2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,130.27999877929688,0.0
2023-01-03 12:09:00-05:00,BuyEveryDay,d3e0ce6c2d7247d49d912cb884e3d801,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
